00002914	iphone 5s	2	质量	很好	质量  很好	1	第一次在网上买手机，质量很好，相信是正品，以后还会光顾。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好，应该是正品	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	商品质量很好，服务不错，感谢京东商城！	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	正品行货，质量很好，手持感很佳。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好，行货不用怀疑	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	苹果手机，整体质量很好	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	电子产品一直都是在京东买，质量很好第一次用苹果手机，觉得还不错	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	不错，价钱比之前便宜。用过多日没有问题，质量很好。就是比较费电。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	正品行货，我很喜欢，质量很好	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好，发货也很快，以后还来	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	收货很快。。。。质量很好。。。。而且支持4g之后网速也很快	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	送货速度快，质量很好，原装机，值得购买。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	一直用的这个牌子 ，质量很好。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	用了一天后评价，手机质量很好，4G的网速很给力。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好，很满意	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	发货快，商品质量很好！	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好 货真价实 用的得心应手 卖家发货速度很好 下次继续关顾 嘿嘿	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好，值得推荐	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好 物流很给力	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好。。。。。。。。。。。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好，绝对是正品，赞	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	苹果手机本来比较反对。但是买来送给朋友的。朋友开封以后说质量很好。而且价格比市场上要低，很划算。计划在入手一台。另外送货师傅态度相当好。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	治质量很好，货真价实！！	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好哦	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	手机质量很好边框没有出现所谓的缝隙，很喜欢。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好，正品，很喜欢，到货很快	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	正版 质量很好	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	产品质量很好 价格也还可以接受	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	4G信号是个渣，做工精良，质量很好，苹果的东西还是值得信赖的	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	当日达就是快 上午下单下午就到了 手机质量很好 等不到6就先买5S了 这个价位还是不错的	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	性价比高，质量很好，到货速度快	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	行货，质量很好。值得购买，值得信赖	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	效率很高，第二天就到货，质量很好	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	比较了好几家，还是京东最划算。手机质量很好，值得拥有	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好很满意，用起来舒服。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好，质量很好。。。。。。。。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	很好 质量很好 价钱很给力	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	手机质量很好，电池耐用，性价比高	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	非常棒，质量很好，快递也很快！	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	送货速度快，质量很好	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	正品 质量很好 就是会有一点发热	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	发货速度快！质量很好！非常喜欢	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	物流给力，手机质量很好。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好，送货速度快，价格实惠	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	隔天早上十点就收到了，包装得很严实，打开还能闻到新手机的那种特别味道，手机没有瑕疵也能正常充电，通话质量很好，不过升了iOS8发现耗电很厉害！耳机听歌很棒，没有出现评论说的死机黑屏充不了电，上网查了，保修期到明天的十月份，生产日期是上一年，收到是完全没有电的，冲了一会才能开机。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好！非常喜欢！	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	送货很快，质量很好，唯一不好的是买了就降价了	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	送货很快，质量很好，支持	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	手机发货速度很快，质量很好，给个好评吧。五星…	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	手机质量很好，一分钱一分货。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好，是正品。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	在京东买过N太苹果了 质量很好 服务也很好	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好正品	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	很不错质量很好外观很好	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	还满意，质量很好，快速神速	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	苹果手机就先不说了，质量很好，只是永久了会发热这个问题啊困扰了我很久，希望妹妹用的开心！	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	老婆想了很久的iphone5s！终于到手了！苹果手机没什么好说的~！质量很好！好评！京东送货员很棒！	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好，唯一的缺点就是没放贴膜	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好，外观漂亮，不错，价格公道，	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好。 快递态度也很好。 非常不错。。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	送来的很快，质量很好，还会来光顾的	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	已经是第二台了，一如既往的好，质量很好，继续支持	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	治质量很好，货真价实！！	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	鞋质量很好，款式也很时尚	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好 价格合适 很好	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	挺不错的，快递是亲自让我签收才走的，手机很好用，5s我很喜欢。希望一如既往做正品。还送了贴膜，质量很好用，就是自己不太会贴。书还没看呢，看题目都觉得值得看啊。。。正能量。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	手机很漂亮，质量很好，是正品	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好。。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好，只是有点肉疼，跟割肾一样痛	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	手机已经用了三个月了。苹果6都出了，我才想起来要评价。在京东买的最贵的一件东西，没让我失望。质量很好。没得说。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好，很喜欢这部手机，运行速度快。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	质量很好，信赖京东	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	功能验证完成，质量很好，可以正常使用。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	还是经典的iPhone，质量很好	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	非常非常的漂亮，质量很好的，速度很快，机子轻薄，手感非常舒服。还好购买快，现在又没货了！金色太高贵啦！京东送货真快！相信大牌没错的！?！?！?！	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	一直在京东上面买，质量很好。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	发货很速度，质量很好。	jd
00002914	iphone 5s	2	质量	很好	质量  很好	1	手机收到一点问题都没有，土豪金真心贵，但真心好看，真心喜欢，看着金属外壳，感觉质量很好很耐用，手感也很好，不留指纹，重点说一下那个home键，刚用了几天，那个home键按下去会有比较大的声音，以为是要坏的节奏，但再按几天就没有问题，可能是磨合期吧，还有不得不吐槽那个指纹识别，一般要按两三次才能开锁。	zol
00002914	iphone 5s	2	质量	很好	质量  很好	1	操作流畅、运行稳定。 屏幕小，外形无改变。 价格适宜 发货超快 外观漂亮 苹果就是棒 质量很好。	zol
00002914	iphone 5s	2	质量	很好	质量  很好	1	硬件技术过硬！上网速度很快。 不能自己更换电池！屏幕小！像素低！太昂贵！没有三防！。 质量很好！价格偏高！。	zol
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错，查看是7月产新机……	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错，但是第一次发的是个有瑕疵的货，未激活之前就申请换货了，客服服务还可以！可能是因为没激活，验货后立即申请的所以还算顺利，中间耽误了几天，没啥补偿	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错。正在考察中。	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	土豪金啊土豪金，质量还不错，苹果，值得信赖	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	已经是第N个IPHONE了，不过是第一个在京东买的IPHONE。质量还不错。	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错，就是价格稍微高了些	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	帮朋友买的，听说质量还不错	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	帮公司买的,质量还不错	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错，挺满意的	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	价格比实体店稍微贵上一点，但使用没问题，质量还不错，送货也比较及时	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错，应该没什么大问题吧！	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错了,大品牌	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	手机质量还不错，应该是正品呢	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错，比较满意。	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	给公司购买的 质量还不错	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	手机质量还不错、只是手机右侧的边缘有损伤、不知道当时怎么没看到、都用了几天才发现、也没找客服换一个、怕麻烦	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	特意用了10天才来评价，给女朋友买的，很喜欢，就是稍微偏贵了些，现在已经降了40元钱，不知道什么时候再降价，京东质量还不错。	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错，外观很好看！	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	手机质量还不错，运行也快，就是移动定制的信号超级不稳定	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错，挺好的，正品	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	挺好的，质量还不错，值得信赖!	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错，服务也还好。	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	手机质量还不错。收到后一切都正常	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	苹果质量还不错，初次使用需要适应很多功能。苹果的东西，没啥好说的。系统流程，外观漂亮	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	苹果质量还不错，初次使用需要适应很多功能	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	苹果的东西，不错，就是京东的包装寒碜，不像以前买苹果的东西，双层包装。质量还不错。	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	苹果的质量还不错, 可惜得蓄谋几个月才能买一台~	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	很轻，质量还不错	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	发货挺快的，质量还不错	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错，就是没有发票 需要自己去申请	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错！	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	东西用起来还不错，刚拿到手就摔了几次，感觉质量还不错。	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	印刷质量还不错。	jd
00002914	iphone 5s	2	质量	还不错	质量  还不错	1	质量还不错 挺好的 推荐	jd
